Date,Open,High,Low,Close,Volume,Currency
2016-07-01,31250.0,31585.0,31250.0,31463.0,17552,INR
2016-07-04,31600.0,31850.0,31600.0,31783.0,16414,INR
2016-07-05,31704.0,31974.0,31610.0,31953.0,20946,INR
2016-07-06,32388.0,32455.0,32068.0,32116.0,11613,INR
2016-07-07,32140.0,32175.0,31724.0,31881.0,19858,INR
2016-07-08,31875.0,31895.0,31331.0,31719.0,22620,INR
2016-07-11,31750.0,31888.0,31541.0,31578.0,11851,INR
2016-07-12,31608.0,31608.0,30992.0,31039.0,18508,INR
2016-07-13,31100.0,31320.0,31100.0,31274.0,13543,INR
2016-07-14,31150.0,31183.0,30726.0,30950.0,23085,INR
2016-07-15,30900.0,31100.0,30836.0,30977.0,19532,INR
2016-07-18,30901.0,31140.0,30881.0,31015.0,15802,INR
2016-07-19,31050.0,31114.0,30941.0,31094.0,13898,INR
2016-07-20,31065.0,31093.0,30705.0,30737.0,17841,INR
2016-07-21,30680.0,31045.0,30669.0,31005.0,18266,INR
2016-07-22,30952.0,30980.0,30780.0,30871.0,12717,INR
2016-07-25,30782.0,30930.0,30682.0,30907.0,13389,INR
2016-07-26,30873.0,30950.0,30784.0,30912.0,15445,INR
2016-07-27,30823.0,31019.0,30786.0,30986.0,13843,INR
2016-07-28,31149.0,31285.0,30955.0,31031.0,16243,INR
2016-07-29,31150.0,31598.0,31025.0,31549.0,16743,INR
2016-08-01,31358.0,31550.0,31358.0,31534.0,1702,INR
2016-08-02,31496.0,31839.0,31448.0,31775.0,355,INR
2016-08-03,31809.0,31939.0,31592.0,31608.0,161,INR
2016-08-04,31506.0,31675.0,31472.0,31620.0,105,INR
2016-08-05,31600.0,31670.0,30674.0,31050.0,194,INR
2016-08-08,31202.0,31215.0,31020.0,31176.0,11018,INR
2016-08-09,31174.0,31297.0,31062.0,31273.0,15146,INR
2016-08-10,31324.0,31565.0,31280.0,31393.0,14351,INR
2016-08-11,31350.0,31492.0,31262.0,31327.0,14369,INR
2016-08-12,31250.0,31577.0,31131.0,31219.0,19283,INR
2016-08-16,31250.0,31568.0,31250.0,31467.0,16879,INR
2016-08-17,31360.0,31415.0,31300.0,31368.0,10598,INR
2016-08-18,31399.0,31518.0,31355.0,31478.0,11438,INR
2016-08-19,31411.0,31492.0,31300.0,31404.0,15355,INR
2016-08-22,31325.0,31395.0,31204.0,31379.0,12483,INR
2016-08-23,31300.0,31415.0,31263.0,31370.0,13293,INR
2016-08-24,31290.0,31357.0,31027.0,31046.0,15870,INR
2016-08-25,31029.0,31054.0,30851.0,30928.0,11481,INR
2016-08-26,30910.0,31320.0,30891.0,30990.0,17860,INR
2016-08-29,30940.0,31093.0,30879.0,31075.0,9584,INR
2016-08-30,31045.0,31049.0,30805.0,30821.0,15470,INR
2016-08-31,30840.0,30884.0,30670.0,30724.0,12818,INR
2016-09-01,30750.0,30869.0,30610.0,30772.0,13276,INR
2016-09-02,30919.0,31065.0,30560.0,30920.0,18975,INR
2016-09-05,30930.0,31019.0,30922.0,30985.0,1957,INR
2016-09-06,30995.0,31410.0,30927.0,31378.0,13333,INR
2016-09-07,31440.0,31466.0,31250.0,31305.0,11165,INR
2016-09-08,31350.0,31380.0,31153.0,31203.0,10839,INR
2016-09-09,31245.0,31296.0,31130.0,31217.0,9971,INR
2016-09-12,31150.0,31206.0,30951.0,31019.0,12817,INR
2016-09-13,31041.0,31179.0,31017.0,31081.0,7680,INR
2016-09-14,31030.0,31116.0,31003.0,31038.0,10051,INR
2016-09-15,31058.0,31178.0,30792.0,30910.0,13907,INR
2016-09-16,30875.0,30934.0,30800.0,30813.0,9841,INR
2016-09-19,30932.0,30980.0,30880.0,30903.0,9720,INR
2016-09-20,30950.0,31050.0,30876.0,30924.0,10481,INR
2016-09-21,30975.0,31238.0,30841.0,31205.0,13195,INR
2016-09-22,31250.0,31380.0,31157.0,31332.0,14210,INR
2016-09-23,31242.0,31350.0,31205.0,31281.0,9679,INR
2016-09-26,31236.0,31350.0,31211.0,31328.0,8317,INR
2016-09-27,31271.0,31271.0,30962.0,30978.0,14026,INR
2016-09-28,30980.0,31039.0,30866.0,30955.0,10463,INR
2016-09-29,30990.0,31194.0,30975.0,31165.0,12251,INR
2016-09-30,31100.0,31240.0,30670.0,30742.0,10248,INR
2016-10-03,30732.0,30828.0,30552.0,30579.0,1042,INR
2016-10-04,30645.0,30714.0,29885.0,29991.0,342,INR
2016-10-05,30036.0,30036.0,29786.0,29870.0,69,INR
2016-10-06,29835.0,29949.0,29550.0,29575.0,13034,INR
2016-10-07,29600.0,29860.0,29300.0,29578.0,19357,INR
2016-10-10,29650.0,29798.0,29630.0,29658.0,8986,INR
2016-10-11,29565.0,29785.0,29565.0,29719.0,4228,INR
2016-10-12,29692.0,29779.0,29590.0,29651.0,4897,INR
2016-10-13,29800.0,29885.0,29692.0,29709.0,12695,INR
2016-10-14,29675.0,29725.0,29460.0,29656.0,14295,INR
2016-10-17,29673.0,29734.0,29600.0,29705.0,11124,INR
2016-10-18,29750.0,29840.0,29680.0,29786.0,13186,INR
2016-10-19,29779.0,29995.0,29757.0,29901.0,11386,INR
2016-10-20,29990.0,30063.0,29881.0,29910.0,12810,INR
2016-10-21,29850.0,29975.0,29810.0,29946.0,11753,INR
2016-10-24,29905.0,29905.0,29730.0,29763.0,16564,INR
2016-10-25,29842.0,29982.0,29739.0,29942.0,11644,INR
2016-10-26,29980.0,30000.0,29802.0,29834.0,10704,INR
2016-10-27,29846.0,29962.0,29831.0,29927.0,8361,INR
2016-10-28,29989.0,30157.0,29720.0,30082.0,11519,INR
2016-10-30,30070.0,30070.0,30032.0,30064.0,1321,INR
2016-10-31,30010.0,30030.0,29916.0,29950.0,3046,INR
2016-11-01,30000.0,30314.0,30000.0,30285.0,8727,INR
2016-11-02,30350.0,30686.0,30350.0,30666.0,12292,INR
2016-11-03,30649.0,30649.0,30206.0,30487.0,16242,INR
2016-11-04,30430.0,30624.0,30372.0,30557.0,12350,INR
2016-11-07,30510.0,30510.0,30005.0,30078.0,12605,INR
2016-11-08,30100.0,30368.0,29731.0,29880.0,18668,INR
2016-11-09,30400.0,31376.0,29805.0,29877.0,28849,INR
2016-11-10,30053.0,30195.0,29771.0,29900.0,14786,INR
2016-11-11,29830.0,29957.0,29250.0,29396.0,16849,INR
2016-11-14,29328.0,29698.0,29281.0,29607.0,9251,INR
2016-11-15,29558.0,29558.0,29223.0,29320.0,11077,INR
2016-11-16,29371.0,29441.0,29315.0,29383.0,7595,INR
2016-11-17,29347.0,29390.0,29091.0,29131.0,7920,INR
2016-11-18,29000.0,29000.0,28800.0,28937.0,9495,INR
2016-11-21,29024.0,29200.0,28946.0,29135.0,6076,INR
2016-11-22,29178.0,29224.0,29060.0,29139.0,5622,INR
2016-11-23,29179.0,29225.0,28716.0,28829.0,10998,INR
2016-11-24,28743.0,28790.0,28630.0,28746.0,6059,INR
2016-11-25,28553.0,28693.0,28374.0,28598.0,10058,INR
2016-11-28,28702.0,28872.0,28625.0,28736.0,6551,INR
2016-11-29,28754.0,28800.0,28582.0,28762.0,6320,INR
2016-11-30,28740.0,28740.0,28338.0,28385.0,6637,INR
2016-12-01,28400.0,28400.0,27881.0,27920.0,890,INR
2016-12-02,28200.0,28490.0,28180.0,28427.0,241,INR
2016-12-05,28300.0,28525.0,28116.0,28266.0,171,INR
2016-12-06,28002.0,28055.0,27810.0,27827.0,5878,INR
2016-12-07,27856.0,28025.0,27810.0,27911.0,6893,INR
2016-12-08,27911.0,27923.0,27750.0,27777.0,6021,INR
2016-12-09,27750.0,27796.0,27531.0,27576.0,7010,INR
2016-12-12,27500.0,27682.0,27415.0,27666.0,4572,INR
2016-12-13,27635.0,27648.0,27475.0,27535.0,5381,INR
2016-12-14,27594.0,27685.0,27562.0,27587.0,5088,INR
2016-12-15,27401.0,27401.0,26901.0,27019.0,10612,INR
2016-12-16,27043.0,27266.0,26972.0,27164.0,8491,INR
2016-12-19,27190.0,27280.0,27168.0,27260.0,4838,INR
2016-12-20,27180.0,27194.0,27015.0,27130.0,7324,INR
2016-12-21,27143.0,27207.0,26972.0,26990.0,7300,INR
2016-12-22,26980.0,27080.0,26862.0,26968.0,6940,INR
2016-12-23,26995.0,27042.0,26910.0,26994.0,4072,INR
2016-12-26,27004.0,27068.0,26916.0,27037.0,1599,INR
2016-12-27,27120.0,27419.0,27061.0,27170.0,7291,INR
2016-12-28,27238.0,27347.0,27200.0,27300.0,5063,INR
2016-12-29,27350.0,27589.0,27320.0,27562.0,6923,INR
2016-12-30,27591.0,27634.0,27421.0,27445.0,6147,INR
2017-01-02,27401.0,27600.0,27401.0,27570.0,2511,INR
2017-01-03,27568.0,27823.0,27450.0,27778.0,10700,INR
2017-01-04,27685.0,27815.0,27657.0,27682.0,7109,INR
2017-01-05,27800.0,27978.0,27785.0,27948.0,9428,INR
2017-01-06,27892.0,27983.0,27825.0,27887.0,7963,INR
2017-01-09,27915.0,28080.0,27841.0,28051.0,6607,INR
2017-01-10,28020.0,28260.0,28009.0,28144.0,8340,INR
2017-01-11,28158.0,28345.0,28082.0,28300.0,10240,INR
2017-01-12,28350.0,28520.0,28337.0,28393.0,9725,INR
2017-01-13,28360.0,28440.0,28240.0,28380.0,7982,INR
2017-01-16,28450.0,28607.0,28450.0,28529.0,5159,INR
2017-01-17,28580.0,28776.0,28571.0,28738.0,9575,INR
2017-01-18,28738.0,28825.0,28675.0,28791.0,7071,INR
2017-01-19,28646.0,28646.0,28460.0,28528.0,8966,INR
2017-01-20,28649.0,28696.0,28533.0,28625.0,7947,INR
2017-01-23,28650.0,28857.0,28650.0,28803.0,8907,INR
2017-01-24,28801.0,28801.0,28700.0,28725.0,6174,INR
2017-01-25,28650.0,28650.0,28357.0,28385.0,8413,INR
2017-01-27,28250.0,28383.0,28085.0,28353.0,8505,INR
2017-01-30,28384.0,28560.0,28336.0,28524.0,7722,INR
2017-01-31,28570.0,28990.0,28570.0,28942.0,6732,INR
2017-02-01,28873.0,29105.0,28800.0,28870.0,1886,INR
2017-02-02,29065.0,29257.0,28875.0,28981.0,289,INR
2017-02-03,29025.0,29099.0,28860.0,28964.0,81,INR
2017-02-06,28950.0,29220.0,28950.0,29193.0,9829,INR
2017-02-07,29250.0,29348.0,29180.0,29332.0,10037,INR
2017-02-08,29311.0,29414.0,29241.0,29330.0,9697,INR
2017-02-09,29338.0,29388.0,29057.0,29089.0,12996,INR
2017-02-10,29016.0,29204.0,28925.0,29173.0,9465,INR
2017-02-13,29120.0,29166.0,28941.0,29021.0,7191,INR
2017-02-14,29050.0,29173.0,28953.0,29001.0,10296,INR
2017-02-15,29063.0,29170.0,28872.0,29143.0,10915,INR
2017-02-16,29195.0,29485.0,29182.0,29416.0,10902,INR
2017-02-17,29347.0,29449.0,29302.0,29360.0,9013,INR
2017-02-20,29251.0,29325.0,29195.0,29303.0,5923,INR
2017-02-21,29202.0,29330.0,29075.0,29301.0,11434,INR
2017-02-22,29240.0,29345.0,29174.0,29208.0,8987,INR
2017-02-23,29252.0,29468.0,29215.0,29451.0,10185,INR
2017-02-24,29550.0,29649.0,29511.0,29623.0,5156,INR
2017-02-27,29587.0,29785.0,29541.0,29710.0,8173,INR
2017-02-28,29650.0,29650.0,29500.0,29566.0,8860,INR
2017-03-01,29451.0,29453.0,29266.0,29428.0,9945,INR
2017-03-02,29419.0,29422.0,29143.0,29170.0,10543,INR
2017-03-03,29168.0,29200.0,28952.0,29020.0,10009,INR
2017-03-06,29100.0,29189.0,28923.0,28945.0,8140,INR
2017-03-07,28941.0,28949.0,28721.0,28751.0,9603,INR
2017-03-08,28774.0,28775.0,28581.0,28629.0,9221,INR
2017-03-09,28550.0,28597.0,28402.0,28446.0,10125,INR
2017-03-10,28350.0,28464.0,28251.0,28366.0,9449,INR
2017-03-13,28420.0,28420.0,28210.0,28251.0,3193,INR
2017-03-14,28250.0,28279.0,28055.0,28076.0,8088,INR
2017-03-15,28054.0,28054.0,27907.0,27985.0,8240,INR
2017-03-16,28325.0,28540.0,28325.0,28411.0,11375,INR
2017-03-17,28390.0,28530.0,28390.0,28509.0,6416,INR
2017-03-20,28550.0,28599.0,28490.0,28505.0,6771,INR
2017-03-21,28450.0,28881.0,28392.0,28851.0,11760,INR
2017-03-22,28811.0,28929.0,28803.0,28885.0,9947,INR
2017-03-23,28819.0,28948.0,28750.0,28800.0,9685,INR
2017-03-24,28763.0,28828.0,28703.0,28793.0,6501,INR
2017-03-27,28870.0,28938.0,28762.0,28807.0,6512,INR
2017-03-28,28799.0,28892.0,28760.0,28848.0,7426,INR
2017-03-29,28751.0,28751.0,28626.0,28703.0,7501,INR
2017-03-30,28695.0,28720.0,28501.0,28542.0,6604,INR
2017-03-31,28460.0,28527.0,28420.0,28463.0,4870,INR
2017-04-03,28420.0,28734.0,28404.0,28702.0,859,INR
2017-04-04,28820.0,28963.0,28816.0,28862.0,273,INR
2017-04-05,28860.0,28890.0,28635.0,28677.0,303,INR
2017-04-06,28935.0,28950.0,28701.0,28721.0,8221,INR
2017-04-07,28884.0,29000.0,28661.0,28684.0,12227,INR
2017-04-10,28682.0,28800.0,28621.0,28739.0,8037,INR
2017-04-11,28840.0,29229.0,28765.0,29193.0,12356,INR
2017-04-12,29216.0,29297.0,29167.0,29229.0,9082,INR
2017-04-13,29300.0,29433.0,29281.0,29409.0,9277,INR
2017-04-17,29450.0,29483.0,29370.0,29430.0,9120,INR
2017-04-18,29401.0,29539.0,29252.0,29514.0,11896,INR
2017-04-19,29414.0,29414.0,29201.0,29305.0,9084,INR
2017-04-20,29254.0,29342.0,29203.0,29295.0,8575,INR
2017-04-21,29273.0,29447.0,29223.0,29418.0,8149,INR
2017-04-24,29250.0,29250.0,28960.0,29131.0,11019,INR
2017-04-25,29070.0,29070.0,28765.0,28814.0,10433,INR
2017-04-26,28753.0,28821.0,28660.0,28719.0,9213,INR
2017-04-27,28789.0,28817.0,28703.0,28769.0,7698,INR
2017-04-28,28813.0,28897.0,28790.0,28873.0,6486,INR
2017-05-01,28777.0,28894.0,28636.0,28653.0,5318,INR
2017-05-02,28620.0,28646.0,28554.0,28582.0,7279,INR
2017-05-03,28572.0,28597.0,28405.0,28472.0,8518,INR
2017-05-04,28371.0,28371.0,28020.0,28072.0,11104,INR
2017-05-05,28140.0,28250.0,28055.0,28072.0,9842,INR
2017-05-08,28118.0,28237.0,28071.0,28091.0,7866,INR
2017-05-09,28141.0,28174.0,27951.0,27971.0,10876,INR
2017-05-10,28086.0,28145.0,27970.0,27996.0,7397,INR
2017-05-11,27984.0,28093.0,27932.0,28004.0,8896,INR
2017-05-12,28008.0,28129.0,27972.0,28005.0,7929,INR
2017-05-15,28024.0,28142.0,27982.0,27992.0,9566,INR
2017-05-16,28020.0,28135.0,28020.0,28094.0,7840,INR
2017-05-17,28150.0,28645.0,28150.0,28619.0,12481,INR
2017-05-18,28650.0,29004.0,28567.0,28705.0,17262,INR
2017-05-19,28647.0,28785.0,28530.0,28635.0,9633,INR
2017-05-22,28593.0,28800.0,28564.0,28785.0,8151,INR
2017-05-23,28850.0,28935.0,28755.0,28811.0,10161,INR
2017-05-24,28750.0,28760.0,28645.0,28713.0,8034,INR
2017-05-25,28750.0,28765.0,28630.0,28661.0,7815,INR
2017-05-26,28715.0,28904.0,28705.0,28888.0,8625,INR
2017-05-29,28870.0,28941.0,28832.0,28900.0,4762,INR
2017-05-30,28949.0,28986.0,28712.0,28741.0,8652,INR
2017-05-31,28705.0,28880.0,28643.0,28843.0,5622,INR
2017-06-01,28770.0,28777.0,28550.0,28652.0,806,INR
2017-06-02,28629.0,28905.0,28600.0,28871.0,113,INR
2017-06-05,29074.0,29080.0,28953.0,29024.0,35,INR
2017-06-06,29280.0,29585.0,29280.0,29567.0,10746,INR
2017-06-07,29524.0,29544.0,29388.0,29440.0,9480,INR
2017-06-08,29350.0,29405.0,29020.0,29131.0,11496,INR
2017-06-09,29101.0,29101.0,28905.0,29019.0,9190,INR
2017-06-12,28951.0,29049.0,28930.0,28993.0,8848,INR
2017-06-13,28987.0,28991.0,28810.0,28944.0,8361,INR
2017-06-14,29050.0,29087.0,28880.0,29030.0,9733,INR
2017-06-15,28950.0,28950.0,28705.0,28768.0,10430,INR
2017-06-16,28770.0,28799.0,28675.0,28690.0,6661,INR
2017-06-19,28650.0,28650.0,28526.0,28542.0,7623,INR
2017-06-20,28533.0,28599.0,28487.0,28526.0,8385,INR
2017-06-21,28590.0,28634.0,28448.0,28577.0,8442,INR
2017-06-22,28645.0,28749.0,28620.0,28629.0,7354,INR
2017-06-23,28683.0,28820.0,28680.0,28734.0,7126,INR
2017-06-26,28450.0,28527.0,28350.0,28510.0,5242,INR
2017-06-27,28480.0,28648.0,28473.0,28553.0,9563,INR
2017-06-28,28610.0,28725.0,28508.0,28567.0,9939,INR
2017-06-29,28623.0,28629.0,28431.0,28608.0,10696,INR
2017-06-30,28609.0,28609.0,28405.0,28439.0,9164,INR
2017-07-03,28421.0,28421.0,28067.0,28086.0,13165,INR
2017-07-04,28073.0,28213.0,28073.0,28115.0,7973,INR
2017-07-05,28170.0,28191.0,28005.0,28107.0,11925,INR
2017-07-06,28170.0,28188.0,28092.0,28116.0,8584,INR
2017-07-07,28050.0,28118.0,27724.0,27784.0,13698,INR
2017-07-10,27732.0,27820.0,27603.0,27794.0,11049,INR
2017-07-11,27742.0,27870.0,27678.0,27834.0,8992,INR
2017-07-12,27915.0,27977.0,27802.0,27851.0,9286,INR
2017-07-13,27950.0,27957.0,27812.0,27837.0,7667,INR
2017-07-14,27823.0,28073.0,27771.0,27996.0,10353,INR
2017-07-17,28050.0,28143.0,28025.0,28120.0,8854,INR
2017-07-18,28138.0,28285.0,28125.0,28253.0,8883,INR
2017-07-19,28255.0,28260.0,28121.0,28250.0,8182,INR
2017-07-20,28217.0,28380.0,28131.0,28331.0,10717,INR
2017-07-21,28327.0,28559.0,28283.0,28541.0,7654,INR
2017-07-24,28563.0,28610.0,28500.0,28516.0,7133,INR
2017-07-25,28538.0,28579.0,28392.0,28478.0,9356,INR
2017-07-26,28400.0,28403.0,28304.0,28384.0,7807,INR
2017-07-27,28600.0,28607.0,28367.0,28476.0,9932,INR
2017-07-28,28477.0,28595.0,28395.0,28580.0,7421,INR
2017-07-31,28473.0,28620.0,28467.0,28557.0,5804,INR
2017-08-01,28521.0,28569.0,28350.0,28404.0,1034,INR
2017-08-02,28420.0,28509.0,28400.0,28437.0,408,INR
2017-08-03,28383.0,28499.0,28300.0,28487.0,74,INR
2017-08-04,28487.0,28666.0,28435.0,28573.0,85,INR
2017-08-07,28389.0,28488.0,28372.0,28457.0,5200,INR
2017-08-08,28462.0,28529.0,28300.0,28379.0,8520,INR
2017-08-09,28520.0,28865.0,28520.0,28844.0,10510,INR
2017-08-10,28900.0,29223.0,28900.0,29176.0,11248,INR
2017-08-11,29199.0,29295.0,29071.0,29203.0,10908,INR
2017-08-14,29114.0,29163.0,29023.0,29080.0,7632,INR
2017-08-16,28950.0,28970.0,28800.0,28952.0,9705,INR
2017-08-17,29050.0,29229.0,29050.0,29151.0,9184,INR
2017-08-18,29170.0,29443.0,29075.0,29163.0,13290,INR
2017-08-21,29125.0,29314.0,29079.0,29283.0,9854,INR
2017-08-22,29238.0,29238.0,29036.0,29105.0,10052,INR
2017-08-23,29106.0,29214.0,29074.0,29164.0,8269,INR
2017-08-24,29142.0,29182.0,29046.0,29099.0,7539,INR
2017-08-25,29096.0,29224.0,28777.0,29167.0,7626,INR
2017-08-28,29195.0,29518.0,29173.0,29503.0,10798,INR
2017-08-29,29550.0,29937.0,29550.0,29662.0,13127,INR
2017-08-30,29641.0,29641.0,29466.0,29555.0,10387,INR
2017-08-31,29500.0,29767.0,29412.0,29745.0,10310,INR
2017-09-01,29735.0,29880.0,29688.0,29823.0,9752,INR
2017-09-04,30011.0,30267.0,30011.0,30105.0,8886,INR
2017-09-05,30178.0,30243.0,29955.0,30223.0,12052,INR
2017-09-06,30245.0,30286.0,30035.0,30075.0,9030,INR
2017-09-07,30076.0,30368.0,30055.0,30282.0,10825,INR
2017-09-08,30382.0,30474.0,30210.0,30268.0,10511,INR
2017-09-11,30200.0,30200.0,29917.0,29933.0,7590,INR
2017-09-12,29911.0,29971.0,29820.0,29943.0,8280,INR
2017-09-13,29999.0,30058.0,29820.0,29886.0,9708,INR
2017-09-14,29807.0,30050.0,29765.0,30010.0,11103,INR
2017-09-15,30022.0,30040.0,29825.0,29856.0,9542,INR
2017-09-18,29820.0,29820.0,29538.0,29547.0,9044,INR
2017-09-19,29566.0,29682.0,29546.0,29621.0,8622,INR
2017-09-20,29693.0,29799.0,29680.0,29774.0,7919,INR
2017-09-21,29555.0,29623.0,29443.0,29564.0,11619,INR
2017-09-22,29650.0,29746.0,29556.0,29585.0,8580,INR
2017-09-25,29510.0,30129.0,29510.0,30039.0,10180,INR
2017-09-26,30100.0,30169.0,29780.0,29872.0,11178,INR
2017-09-27,29840.0,29928.0,29626.0,29658.0,9280,INR
2017-09-28,29663.0,29686.0,29522.0,29608.0,8433,INR
2017-09-29,29604.0,29671.0,29526.0,29557.0,7789,INR
2017-10-03,29500.0,29500.0,29300.0,29355.0,1051,INR
2017-10-04,29413.0,29455.0,29260.0,29290.0,313,INR
2017-10-05,29367.0,29430.0,29310.0,29337.0,79,INR
2017-10-06,29361.0,29598.0,29312.0,29573.0,10412,INR
2017-10-09,29698.0,29772.0,29664.0,29732.0,5831,INR
2017-10-10,29780.0,29859.0,29751.0,29825.0,7043,INR
2017-10-11,29780.0,29822.0,29690.0,29707.0,6101,INR
2017-10-12,29775.0,29900.0,29710.0,29814.0,6812,INR
2017-10-13,29805.0,29868.0,29720.0,29851.0,8187,INR
2017-10-16,29839.0,29955.0,29813.0,29854.0,6197,INR
2017-10-17,29810.0,29810.0,29570.0,29598.0,7475,INR
2017-10-18,29647.0,29677.0,29522.0,29568.0,4726,INR
2017-10-19,29631.0,29697.0,29612.0,29679.0,1515,INR
2017-10-20,29572.0,29637.0,29535.0,29554.0,2642,INR
2017-10-23,29500.0,29591.0,29384.0,29537.0,6620,INR
2017-10-24,29571.0,29574.0,29467.0,29541.0,6511,INR
2017-10-25,29463.0,29472.0,29306.0,29394.0,8923,INR
2017-10-26,29393.0,29470.0,29242.0,29270.0,8300,INR
2017-10-27,29250.0,29340.0,29209.0,29318.0,7350,INR
2017-10-30,29295.0,29410.0,29229.0,29384.0,6005,INR
2017-10-31,29330.0,29368.0,29136.0,29153.0,8312,INR
2017-11-01,29150.0,29342.0,29090.0,29221.0,8771,INR
2017-11-02,29214.0,29370.0,29200.0,29244.0,7474,INR
2017-11-03,29253.0,29280.0,29069.0,29088.0,7070,INR
2017-11-06,29200.0,29372.0,29109.0,29344.0,6472,INR
2017-11-07,29318.0,29470.0,29316.0,29437.0,7338,INR
2017-11-08,29474.0,29583.0,29420.0,29535.0,6885,INR
2017-11-09,29467.0,29687.0,29454.0,29661.0,8450,INR
2017-11-10,29625.0,29696.0,29466.0,29491.0,7662,INR
2017-11-13,29482.0,29624.0,29463.0,29611.0,5648,INR
2017-11-14,29502.0,29662.0,29427.0,29622.0,8735,INR
2017-11-15,29600.0,29745.0,29500.0,29525.0,7981,INR
2017-11-16,29501.0,29536.0,29445.0,29503.0,5561,INR
2017-11-17,29420.0,29725.0,29351.0,29690.0,7745,INR
2017-11-20,29646.0,29725.0,29344.0,29370.0,7995,INR
2017-11-21,29408.0,29440.0,29276.0,29347.0,7202,INR
2017-11-22,29324.0,29549.0,29285.0,29530.0,6692,INR
2017-11-23,29515.0,29533.0,29410.0,29439.0,4717,INR
2017-11-24,29507.0,29527.0,29367.0,29380.0,4962,INR
2017-11-27,29430.0,29533.0,29410.0,29497.0,6583,INR
2017-11-28,29480.0,29489.0,29368.0,29393.0,6054,INR
2017-11-29,29438.0,29457.0,29200.0,29223.0,6740,INR
2017-11-30,29205.0,29276.0,28950.0,29012.0,5669,INR
2017-12-01,29099.0,29269.0,29040.0,29209.0,887,INR
2017-12-04,29029.0,29187.0,29000.0,29027.0,45,INR
2017-12-05,29068.0,29109.0,28800.0,28932.0,7,INR
2017-12-06,28960.0,29046.0,28931.0,28967.0,5825,INR
2017-12-07,28916.0,28924.0,28653.0,28667.0,7406,INR
2017-12-08,28650.0,28650.0,28471.0,28533.0,7466,INR
2017-12-11,28535.0,28535.0,28334.0,28347.0,6260,INR
2017-12-12,28365.0,28368.0,28055.0,28142.0,7635,INR
2017-12-13,28200.0,28254.0,28102.0,28195.0,5276,INR
2017-12-14,28365.0,28429.0,28221.0,28317.0,6590,INR
2017-12-15,28273.0,28399.0,28205.0,28254.0,5287,INR
2017-12-18,28358.0,28490.0,28291.0,28470.0,4963,INR
2017-12-19,28462.0,28494.0,28374.0,28405.0,4823,INR
2017-12-20,28452.0,28524.0,28438.0,28493.0,5016,INR
2017-12-21,28502.0,28550.0,28433.0,28501.0,5247,INR
2017-12-22,28484.0,28666.0,28465.0,28653.0,5378,INR
2017-12-26,28676.0,28839.0,28676.0,28829.0,3599,INR
2017-12-27,28805.0,28959.0,28805.0,28942.0,5531,INR
2017-12-28,28970.0,29078.0,28910.0,29012.0,6110,INR
2017-12-29,29030.0,29175.0,28955.0,29156.0,6900,INR
2018-01-01,29160.0,29184.0,29101.0,29123.0,1468,INR
2018-01-02,29150.0,29225.0,29111.0,29162.0,5170,INR
2018-01-03,29193.0,29270.0,29165.0,29225.0,5889,INR
2018-01-04,29187.0,29245.0,29061.0,29230.0,7363,INR
2018-01-05,29250.0,29284.0,29155.0,29217.0,5811,INR
2018-01-08,29193.0,29299.0,29165.0,29261.0,5638,INR
2018-01-09,29258.0,29267.0,29140.0,29156.0,6238,INR
2018-01-10,29135.0,29430.0,29121.0,29324.0,10078,INR
2018-01-11,29309.0,29406.0,29293.0,29390.0,6577,INR
2018-01-12,29450.0,29580.0,29420.0,29547.0,8185,INR
2018-01-15,29600.0,29779.0,29600.0,29752.0,5501,INR
2018-01-16,29799.0,29850.0,29740.0,29822.0,7657,INR
2018-01-17,29801.0,29829.0,29680.0,29757.0,6266,INR
2018-01-18,29650.0,29700.0,29550.0,29645.0,6349,INR
2018-01-19,29601.0,29780.0,29595.0,29755.0,5567,INR
2018-01-22,29699.0,29863.0,29699.0,29834.0,7057,INR
2018-01-23,29873.0,29932.0,29781.0,29911.0,6740,INR
2018-01-24,29935.0,30291.0,29916.0,30249.0,9179,INR
2018-01-25,30300.0,30464.0,30170.0,30361.0,7039,INR
2018-01-29,30150.0,30150.0,29980.0,30060.0,6910,INR
2018-01-30,29978.0,30170.0,29954.0,30052.0,8577,INR
2018-01-31,30069.0,30167.0,30052.0,30117.0,5951,INR
2018-02-01,30189.0,30570.0,30041.0,30505.0,1535,INR
2018-02-02,30660.0,30720.0,30244.0,30367.0,772,INR
2018-02-05,30420.0,30420.0,30222.0,30262.0,285,INR
2018-02-06,30350.0,30714.0,30165.0,30187.0,11151,INR
2018-02-07,30223.0,30250.0,29972.0,29995.0,8267,INR
2018-02-08,29950.0,30173.0,29805.0,30107.0,9845,INR
2018-02-09,30055.0,30102.0,29891.0,30009.0,9133,INR
2018-02-12,30118.0,30178.0,30030.0,30152.0,5844,INR
2018-02-13,30200.0,30250.0,30102.0,30218.0,3229,INR
2018-02-14,30250.0,30687.0,30043.0,30624.0,11438,INR
2018-02-15,30641.0,30681.0,30531.0,30579.0,8334,INR
2018-02-16,30650.0,30839.0,30650.0,30816.0,9077,INR
2018-02-19,30763.0,30792.0,30725.0,30742.0,4282,INR
2018-02-20,30629.0,30774.0,30511.0,30532.0,9447,INR
2018-02-21,30451.0,30539.0,30387.0,30476.0,7870,INR
2018-02-22,30459.0,30590.0,30400.0,30573.0,7361,INR
