Date,Open,High,Low,Close,Volume,Currency
2014-11-16,21006.0,21006.0,21006.0,21006.0,0,INR
2014-11-17,20984.0,21135.0,20925.0,20989.0,2416,INR
2014-11-18,21036.0,21334.0,21017.0,21197.0,2243,INR
2014-11-19,21205.0,21333.0,20976.0,21224.0,2511,INR
2014-11-20,21152.0,21180.0,21040.0,21070.0,1627,INR
2014-11-21,21137.0,21177.0,21021.0,21071.0,1739,INR
2014-11-24,21035.0,21120.0,20851.0,20996.0,1011,INR
2014-11-25,21046.0,21120.0,20966.0,21016.0,747,INR
2014-11-26,20990.0,21098.0,20960.0,20988.0,255,INR
2014-11-27,21094.0,21094.0,20801.0,20855.0,311,INR
2014-11-28,21030.0,21030.0,20735.0,20746.0,452,INR
2014-12-01,20750.0,21382.0,20370.0,21329.0,4445,INR
2014-12-02,21243.0,21299.0,20950.0,21016.0,3194,INR
2014-12-03,21045.0,21200.0,21015.0,21167.0,2326,INR
2014-12-04,21140.0,21184.0,21060.0,21110.0,1957,INR
2014-12-05,21082.0,21090.0,20938.0,20948.0,1983,INR
2014-12-08,20950.0,21008.0,20937.0,20950.0,1221,INR
2014-12-09,20975.0,21555.0,20975.0,21490.0,3936,INR
2014-12-10,21448.0,21650.0,21428.0,21516.0,2781,INR
2014-12-11,21525.0,21650.0,21415.0,21581.0,2757,INR
2014-12-12,21555.0,21570.0,21425.0,21521.0,2407,INR
2014-12-15,21421.0,21675.0,21401.0,21581.0,2345,INR
2014-12-16,21520.0,21901.0,21330.0,21490.0,5264,INR
2014-12-17,21494.0,21536.0,21280.0,21311.0,2316,INR
2014-12-18,21281.0,21500.0,21180.0,21240.0,2576,INR
2014-12-19,21233.0,21380.0,21210.0,21332.0,1885,INR
2014-12-22,21330.0,21370.0,21090.0,21121.0,1915,INR
2014-12-23,21149.0,21200.0,21050.0,21084.0,1929,INR
2014-12-24,21030.0,21198.0,21001.0,21022.0,875,INR
2014-12-26,21093.0,21350.0,21093.0,21328.0,1094,INR
2014-12-29,21278.0,21340.0,20936.0,21050.0,444,INR
2014-12-30,21149.0,21370.0,21050.0,21326.0,497,INR
2014-12-31,21239.0,21350.0,21200.0,21230.0,318,INR
2015-01-01,21390.0,21390.0,21288.0,21350.0,529,INR
2015-01-02,21378.0,21390.0,21110.0,21321.0,3973,INR
2015-01-05,21351.0,21525.0,21343.0,21506.0,3484,INR
2015-01-06,21540.0,21845.0,21539.0,21810.0,4883,INR
2015-01-07,21802.0,21802.0,21650.0,21675.0,2935,INR
2015-01-08,21620.0,21620.0,21379.0,21415.0,3598,INR
2015-01-09,21401.0,21477.0,21360.0,21448.0,2282,INR
2015-01-12,21520.0,21625.0,21464.0,21574.0,2256,INR
2015-01-13,21614.0,21710.0,21575.0,21624.0,2427,INR
2015-01-14,21554.0,21750.0,21505.0,21694.0,2409,INR
2015-01-15,21625.0,21950.0,21425.0,21917.0,6291,INR
2015-01-16,21973.0,22130.0,21840.0,22075.0,3081,INR
2015-01-17,22049.0,22049.0,22049.0,22049.0,0,INR
2015-01-19,22070.0,22159.0,22027.0,22116.0,1614,INR
2015-01-20,22082.0,22511.0,22082.0,22449.0,3093,INR
2015-01-21,22371.0,22640.0,22310.0,22418.0,3218,INR
2015-01-22,22372.0,22605.0,22340.0,22501.0,2093,INR
2015-01-23,22451.0,22550.0,22375.0,22425.0,1231,INR
2015-01-25,22450.0,22450.0,22450.0,22450.0,0,INR
2015-01-27,22380.0,22650.0,22201.0,22583.0,687,INR
2015-01-28,22532.0,22600.0,22225.0,22288.0,579,INR
2015-01-29,22320.0,22340.0,21872.0,22021.0,273,INR
2015-01-30,22052.0,22349.0,21943.0,22168.0,311,INR
2015-02-02,22202.0,22333.0,22200.0,22235.0,1399,INR
2015-02-03,22201.0,22348.0,22073.0,22110.0,2287,INR
2015-02-04,22146.0,22240.0,22131.0,22162.0,1706,INR
2015-02-05,22211.0,22282.0,22013.0,22091.0,2102,INR
2015-02-06,22110.0,22189.0,21684.0,21736.0,3208,INR
2015-02-09,21850.0,21870.0,21743.0,21840.0,1594,INR
2015-02-10,21841.0,21841.0,21725.0,21768.0,1260,INR
2015-02-11,21795.0,21795.0,21655.0,21683.0,1387,INR
2015-02-12,21663.0,21715.0,21568.0,21592.0,1510,INR
2015-02-13,21624.0,21730.0,21624.0,21679.0,1269,INR
2015-02-16,21700.0,21750.0,21651.0,21678.0,739,INR
2015-02-17,21646.0,21646.0,21401.0,21427.0,1025,INR
2015-02-18,21425.0,21495.0,21351.0,21372.0,1079,INR
2015-02-19,21425.0,21645.0,21420.0,21439.0,1156,INR
2015-02-20,21345.0,21480.0,21345.0,21405.0,953,INR
2015-02-21,21380.0,21380.0,21380.0,21380.0,0,INR
2015-02-23,21311.0,21357.0,21076.0,21139.0,1017,INR
2015-02-24,21224.0,21250.0,20865.0,20942.0,677,INR
2015-02-25,20970.0,21094.0,20849.0,20902.0,395,INR
2015-02-26,20920.0,21100.0,20920.0,20982.0,298,INR
2015-02-27,21124.0,21125.0,20900.0,20922.0,230,INR
2015-02-28,21216.0,21422.0,21115.0,21415.0,1877,INR
2015-03-02,21382.0,21566.0,21382.0,21436.0,1642,INR
2015-03-03,21447.0,21475.0,21382.0,21404.0,1194,INR
2015-03-04,21388.0,21494.0,21356.0,21453.0,1088,INR
2015-03-05,21460.0,21488.0,21380.0,21401.0,1143,INR
2015-03-06,21401.0,21413.0,21125.0,21149.0,1280,INR
2015-03-09,21194.0,21195.0,21026.0,21051.0,1996,INR
2015-03-10,21022.0,21022.0,20900.0,20929.0,1908,INR
2015-03-11,20957.0,20957.0,20731.0,20770.0,1870,INR
2015-03-12,20796.0,20875.0,20715.0,20750.0,1582,INR
2015-03-13,20780.0,20849.0,20773.0,20817.0,1584,INR
2015-03-14,20848.0,20848.0,20848.0,20848.0,0,INR
2015-03-16,20822.0,20855.0,20711.0,20732.0,1257,INR
2015-03-17,20717.0,20749.0,20592.0,20636.0,1438,INR
2015-03-18,20644.0,20674.0,20563.0,20612.0,1000,INR
2015-03-19,20699.0,20790.0,20681.0,20751.0,1334,INR
2015-03-20,20752.0,20925.0,20720.0,20894.0,1710,INR
2015-03-23,20851.0,20939.0,20803.0,20891.0,836,INR
2015-03-24,20881.0,21011.0,20834.0,20971.0,1071,INR
2015-03-25,21000.0,21097.0,20931.0,21066.0,873,INR
2015-03-26,21086.0,21390.0,21086.0,21219.0,602,INR
2015-03-27,21094.0,21249.0,21016.0,21093.0,308,INR
2015-03-30,21015.0,21129.0,20801.0,20864.0,190,INR
2015-03-31,20631.0,20969.0,20631.0,20773.0,275,INR
2015-04-01,20924.0,21248.0,20915.0,21224.0,1650,INR
2015-04-02,21177.0,21230.0,21096.0,21149.0,697,INR
2015-04-06,21210.0,21430.0,21210.0,21381.0,1994,INR
2015-04-07,21311.0,21425.0,21302.0,21331.0,1324,INR
2015-04-08,21293.0,21364.0,21186.0,21208.0,1191,INR
2015-04-09,21168.0,21168.0,21030.0,21077.0,1462,INR
2015-04-10,21130.0,21320.0,21082.0,21279.0,2136,INR
2015-04-13,21250.0,21317.0,21216.0,21253.0,911,INR
2015-04-14,21200.0,21200.0,21075.0,21154.0,1098,INR
2015-04-15,21155.0,21281.0,21117.0,21257.0,1086,INR
2015-04-16,21271.0,21315.0,21156.0,21172.0,1185,INR
2015-04-17,21187.0,21288.0,21161.0,21269.0,974,INR
2015-04-20,21319.0,21381.0,21280.0,21313.0,1204,INR
2015-04-21,21350.0,21425.0,21310.0,21389.0,1134,INR
2015-04-22,21323.0,21438.0,21240.0,21258.0,1266,INR
2015-04-23,21251.0,21389.0,21251.0,21373.0,860,INR
2015-04-24,21355.0,21400.0,21223.0,21250.0,640,INR
2015-04-27,21251.0,21584.0,21208.0,21524.0,488,INR
2015-04-28,21282.0,21567.0,21282.0,21531.0,259,INR
2015-04-29,21500.0,21599.0,21400.0,21518.0,140,INR
2015-04-30,21480.0,21601.0,21475.0,21510.0,179,INR
2015-05-01,21474.0,21474.0,21305.0,21384.0,696,INR
2015-05-04,21450.0,21565.0,21420.0,21522.0,1095,INR
2015-05-05,21490.0,21600.0,21450.0,21541.0,1220,INR
2015-05-06,21580.0,21623.0,21491.0,21541.0,1179,INR
2015-05-07,21590.0,21618.0,21510.0,21539.0,1288,INR
2015-05-08,21520.0,21584.0,21485.0,21521.0,930,INR
2015-05-11,21524.0,21559.0,21465.0,21498.0,979,INR
2015-05-12,21540.0,21738.0,21527.0,21675.0,1873,INR
2015-05-13,21660.0,21995.0,21628.0,21952.0,2274,INR
2015-05-14,21904.0,21993.0,21858.0,21897.0,1997,INR
2015-05-15,21883.0,21908.0,21742.0,21887.0,1380,INR
2015-05-18,21910.0,22074.0,21910.0,22015.0,1524,INR
2015-05-19,21937.0,21967.0,21771.0,21806.0,1569,INR
2015-05-20,21785.0,21833.0,21718.0,21800.0,871,INR
2015-05-21,21786.0,21836.0,21665.0,21683.0,958,INR
2015-05-22,21719.0,21780.0,21635.0,21653.0,1070,INR
2015-05-25,21675.0,21789.0,21507.0,21705.0,670,INR
2015-05-26,21663.0,21726.0,21551.0,21580.0,415,INR
2015-05-27,21552.0,21620.0,21450.0,21476.0,134,INR
2015-05-28,21500.0,21570.0,21300.0,21320.0,131,INR
2015-05-29,21500.0,21500.0,21256.0,21321.0,178,INR
2015-06-01,21540.0,21740.0,21490.0,21532.0,1614,INR
2015-06-02,21517.0,21659.0,21517.0,21643.0,1101,INR
2015-06-03,21641.0,21680.0,21575.0,21602.0,990,INR
2015-06-04,21629.0,21639.0,21450.0,21470.0,1325,INR
2015-06-05,21485.0,21497.0,21317.0,21379.0,1271,INR
2015-06-08,21441.0,21441.0,21379.0,21403.0,683,INR
2015-06-09,21415.0,21488.0,21411.0,21453.0,844,INR
2015-06-10,21444.0,21581.0,21444.0,21531.0,948,INR
2015-06-11,21502.0,21531.0,21440.0,21464.0,814,INR
2015-06-12,21465.0,21520.0,21446.0,21473.0,619,INR
2015-06-15,21490.0,21584.0,21415.0,21561.0,1083,INR
2015-06-16,21540.0,21590.0,21476.0,21502.0,944,INR
2015-06-17,21512.0,21520.0,21441.0,21468.0,597,INR
2015-06-18,21491.0,21675.0,21490.0,21646.0,1380,INR
2015-06-19,21635.0,21639.0,21581.0,21612.0,539,INR
2015-06-22,21575.0,21590.0,21390.0,21427.0,1084,INR
2015-06-23,21440.0,21465.0,21321.0,21346.0,698,INR
2015-06-24,21325.0,21365.0,21220.0,21247.0,632,INR
2015-06-25,21265.0,21277.0,21150.0,21201.0,907,INR
2015-06-26,21180.0,21339.0,21166.0,21314.0,365,INR
2015-06-29,21312.0,21489.0,21200.0,21274.0,250,INR
2015-06-30,21235.0,21800.0,21031.0,21540.0,190,INR
2015-07-01,21364.0,21365.0,21275.0,21290.0,821,INR
2015-07-02,21265.0,21270.0,21130.0,21162.0,1532,INR
2015-07-03,21165.0,21254.0,21165.0,21232.0,755,INR
2015-07-06,21200.0,21245.0,21140.0,21211.0,883,INR
2015-07-07,21184.0,21190.0,20800.0,20998.0,1827,INR
2015-07-08,20999.0,21140.0,20860.0,21121.0,1639,INR
2015-07-09,21119.0,21140.0,21018.0,21042.0,1120,INR
2015-07-10,21097.0,21150.0,21039.0,21054.0,779,INR
2015-07-13,21070.0,21070.0,20976.0,21019.0,810,INR
2015-07-14,20991.0,21015.0,20951.0,20985.0,593,INR
2015-07-15,20980.0,21009.0,20915.0,20941.0,889,INR
2015-07-16,20930.0,20930.0,20855.0,20868.0,830,INR
2015-07-17,20854.0,20881.0,20724.0,20744.0,840,INR
2015-07-20,20720.0,20720.0,20250.0,20421.0,1557,INR
2015-07-21,20349.0,20425.0,20305.0,20340.0,1050,INR
2015-07-22,20250.0,20260.0,20171.0,20181.0,1231,INR
2015-07-23,20240.0,20300.0,20189.0,20225.0,1190,INR
2015-07-24,20149.0,20220.0,20056.0,20161.0,1100,INR
2015-07-27,20200.0,20374.0,20200.0,20334.0,905,INR
2015-07-28,20261.0,20447.0,20260.0,20413.0,338,INR
2015-07-29,20455.0,20480.0,19925.0,19960.0,648,INR
2015-07-30,20000.0,20176.0,19898.0,19916.0,205,INR
2015-07-31,19850.0,19999.0,19810.0,19830.0,263,INR
2015-08-03,20210.0,20300.0,20186.0,20197.0,940,INR
2015-08-04,20160.0,20183.0,20091.0,20134.0,753,INR
2015-08-05,20111.0,20149.0,20090.0,20103.0,591,INR
2015-08-06,20090.0,20118.0,19947.0,20047.0,2109,INR
2015-08-07,20020.0,20145.0,20000.0,20090.0,1386,INR
2015-08-10,20075.0,20249.0,20075.0,20242.0,892,INR
2015-08-11,20211.0,20480.0,20193.0,20404.0,1650,INR
2015-08-12,20426.0,20848.0,20426.0,20827.0,2695,INR
2015-08-13,20812.0,20829.0,20712.0,20784.0,1270,INR
2015-08-14,20765.0,20790.0,20690.0,20714.0,956,INR
2015-08-17,20740.0,20889.0,20740.0,20870.0,853,INR
2015-08-18,20866.0,20896.0,20760.0,20817.0,997,INR
2015-08-19,20800.0,20998.0,20740.0,20968.0,1315,INR
2015-08-20,21002.0,21440.0,21002.0,21416.0,1946,INR
2015-08-21,21440.0,21715.0,21440.0,21632.0,2172,INR
2015-08-24,21630.0,21900.0,21630.0,21763.0,1694,INR
2015-08-25,21672.0,21672.0,21206.0,21235.0,1247,INR
2015-08-26,21232.0,21252.0,20885.0,20974.0,577,INR
2015-08-27,20900.0,21068.0,20800.0,20879.0,274,INR
2015-08-28,20990.0,21199.0,20901.0,21162.0,265,INR
2015-08-31,21160.0,21200.0,21030.0,21102.0,144,INR
2015-09-01,21420.0,21594.0,21411.0,21456.0,1374,INR
2015-09-02,21430.0,21430.0,21313.0,21335.0,1289,INR
2015-09-03,21360.0,21360.0,21166.0,21203.0,1645,INR
2015-09-04,21211.0,21370.0,21211.0,21261.0,1268,INR
2015-09-07,21284.0,21310.0,21244.0,21251.0,528,INR
2015-09-08,21240.0,21250.0,21171.0,21220.0,913,INR
2015-09-09,21234.0,21258.0,20982.0,21002.0,1289,INR
2015-09-10,21089.0,21125.0,21007.0,21051.0,897,INR
2015-09-11,21003.0,21079.0,20920.0,20981.0,731,INR
2015-09-14,21011.0,21040.0,20939.0,20989.0,682,INR
2015-09-15,20972.0,20984.0,20915.0,20939.0,510,INR
2015-09-16,20932.0,21170.0,20912.0,21102.0,1292,INR
2015-09-17,21080.0,21088.0,21030.0,21050.0,398,INR
2015-09-18,21110.0,21268.0,21110.0,21199.0,1557,INR
2015-09-21,21209.0,21258.0,21071.0,21087.0,999,INR
2015-09-22,21111.0,21140.0,20998.0,21018.0,844,INR
2015-09-23,21014.0,21164.0,20987.0,21151.0,1098,INR
2015-09-24,21171.0,21439.0,21080.0,21388.0,1131,INR
2015-09-25,21311.0,21311.0,21200.0,21285.0,304,INR
2015-09-28,21275.0,21319.0,20950.0,21061.0,393,INR
2015-09-29,21173.0,21173.0,20903.0,21011.0,258,INR
2015-09-30,20950.0,21064.0,20701.0,20806.0,178,INR
2015-10-01,20858.0,20934.0,20840.0,20885.0,1151,INR
2015-10-05,20965.0,21176.0,20965.0,21099.0,1908,INR
2015-10-06,21051.0,21330.0,21051.0,21250.0,1824,INR
2015-10-07,21265.0,21339.0,21125.0,21188.0,1539,INR
2015-10-08,21116.0,21178.0,21060.0,21141.0,1228,INR
2015-10-09,21249.0,21262.0,21062.0,21239.0,1408,INR
2015-10-12,21279.0,21395.0,21204.0,21325.0,1608,INR
2015-10-13,21205.0,21431.0,21160.0,21415.0,1575,INR
2015-10-14,21455.0,21649.0,21375.0,21576.0,2135,INR
2015-10-15,21599.0,21700.0,21491.0,21619.0,2084,INR
2015-10-16,21546.0,21578.0,21495.0,21520.0,1353,INR
2015-10-19,21480.0,21480.0,21360.0,21395.0,1048,INR
2015-10-20,21365.0,21509.0,21352.0,21494.0,982,INR
2015-10-21,21544.0,21560.0,21370.0,21396.0,1015,INR
2015-10-22,21425.0,21447.0,21342.0,21355.0,594,INR
2015-10-23,21383.0,21450.0,21250.0,21276.0,1235,INR
2015-10-26,21261.0,21289.0,21165.0,21225.0,564,INR
2015-10-27,21211.0,21320.0,21210.0,21303.0,375,INR
2015-10-28,21315.0,21483.0,21261.0,21432.0,339,INR
2015-10-29,21096.0,21398.0,21096.0,21217.0,129,INR
2015-10-30,21239.0,21300.0,21001.0,21102.0,191,INR
2015-11-02,21249.0,21267.0,21151.0,21170.0,875,INR
2015-11-03,21150.0,21200.0,20800.0,20851.0,1912,INR
2015-11-04,20950.0,20950.0,20720.0,20751.0,2071,INR
2015-11-05,20785.0,20952.0,20715.0,20777.0,1615,INR
2015-11-06,20790.0,20796.0,20500.0,20533.0,1657,INR
2015-11-09,20600.0,20680.0,20600.0,20619.0,1377,INR
2015-11-10,20591.0,20612.0,20521.0,20543.0,1133,INR
2015-11-11,20350.0,20697.0,20350.0,20450.0,381,INR
2015-11-12,20431.0,20480.0,20301.0,20321.0,977,INR
2015-11-13,20340.0,20390.0,20150.0,20355.0,867,INR
2015-11-16,20399.0,20563.0,20301.0,20326.0,1644,INR
2015-11-17,20362.0,20362.0,20066.0,20082.0,1506,INR
2015-11-18,20052.0,20179.0,20050.0,20101.0,1273,INR
2015-11-19,20140.0,20350.0,20116.0,20250.0,1586,INR
2015-11-20,20275.0,20374.0,20200.0,20211.0,980,INR
2015-11-23,20155.0,20155.0,20025.0,20104.0,1136,INR
2015-11-24,20199.0,20232.0,20075.0,20116.0,818,INR
2015-11-25,20116.0,20131.0,20055.0,20086.0,277,INR
2015-11-26,20055.0,20190.0,20051.0,20127.0,429,INR
2015-11-27,20148.0,20240.0,19903.0,19950.0,308,INR
2015-11-30,19851.0,20320.0,19825.0,19864.0,427,INR
2015-12-01,20147.0,20245.0,20121.0,20136.0,1520,INR
2015-12-02,20190.0,20190.0,19989.0,20006.0,1201,INR
2015-12-03,19989.0,20148.0,19921.0,20134.0,1820,INR
2015-12-04,20130.0,20499.0,20080.0,20441.0,2630,INR
2015-12-07,20425.0,20450.0,20295.0,20314.0,1080,INR
2015-12-08,20290.0,20340.0,20188.0,20307.0,1036,INR
2015-12-09,20310.0,20436.0,20251.0,20350.0,1272,INR
2015-12-10,20340.0,20340.0,20226.0,20239.0,839,INR
2015-12-11,20210.0,20427.0,20161.0,20384.0,1564,INR
2015-12-14,20449.0,20449.0,20180.0,20195.0,1720,INR
2015-12-15,20176.0,20221.0,20106.0,20135.0,996,INR
2015-12-16,20161.0,20277.0,20121.0,20256.0,1218,INR
2015-12-17,20200.0,20200.0,19793.0,19860.0,1958,INR
2015-12-18,19856.0,20095.0,19814.0,20012.0,1547,INR
2015-12-21,20040.0,20210.0,20017.0,20195.0,1049,INR
2015-12-22,20165.0,20190.0,20100.0,20122.0,1056,INR
2015-12-23,20100.0,20110.0,20000.0,20013.0,718,INR
2015-12-24,20029.0,20057.0,19992.0,20032.0,462,INR
2015-12-28,19980.0,20028.0,19925.0,19980.0,549,INR
2015-12-29,20021.0,20113.0,19965.0,20016.0,381,INR
2015-12-30,20050.0,20076.0,19863.0,19925.0,241,INR
2015-12-31,19900.0,20158.0,19875.0,19881.0,269,INR
2016-01-01,20005.0,20087.0,20005.0,20075.0,214,INR
2016-01-04,20100.0,20408.0,20096.0,20306.0,2249,INR
2016-01-05,20315.0,20370.0,20265.0,20307.0,983,INR
2016-01-06,20345.0,20580.0,20335.0,20546.0,2210,INR
2016-01-07,20600.0,20847.0,20590.0,20832.0,2493,INR
2016-01-08,20786.0,20800.0,20630.0,20741.0,1490,INR
2016-01-11,20818.0,20818.0,20645.0,20680.0,1100,INR
2016-01-12,20670.0,20718.0,20505.0,20543.0,1109,INR
2016-01-13,20524.0,20588.0,20410.0,20567.0,1187,INR
2016-01-14,20648.0,20770.0,20470.0,20503.0,1387,INR
2016-01-15,20550.0,20879.0,20524.0,20832.0,1768,INR
2016-01-18,20819.0,20832.0,20727.0,20782.0,891,INR
2016-01-19,20725.0,20779.0,20676.0,20742.0,1016,INR
2016-01-20,20800.0,21147.0,20790.0,21095.0,1693,INR
2016-01-21,21001.0,21050.0,20850.0,20872.0,1265,INR
2016-01-22,20899.0,20920.0,20820.0,20856.0,653,INR
2016-01-25,20894.0,21050.0,20870.0,21010.0,720,INR
2016-01-27,21100.0,21444.0,21100.0,21329.0,409,INR
2016-01-28,21400.0,21445.0,21201.0,21286.0,225,INR
2016-01-29,21350.0,21700.0,21050.0,21366.0,277,INR
2016-02-01,21321.0,21450.0,21259.0,21433.0,1021,INR
2016-02-02,21415.0,21490.0,21372.0,21426.0,959,INR
2016-02-03,21450.0,21650.0,21450.0,21625.0,1357,INR
2016-02-04,21612.0,21815.0,21566.0,21793.0,1940,INR
2016-02-05,21760.0,21871.0,21710.0,21853.0,1502,INR
2016-02-08,21918.0,22688.0,21906.0,22636.0,2893,INR
2016-02-09,22560.0,22697.0,22432.0,22624.0,1855,INR
2016-02-10,22571.0,22595.0,22385.0,22499.0,1378,INR
2016-02-11,22598.0,23935.0,22598.0,23702.0,4779,INR
2016-02-12,23608.0,23740.0,23400.0,23456.0,2283,INR
2016-02-15,23307.0,23307.0,22901.0,22964.0,1970,INR
2016-02-16,22800.0,23220.0,22700.0,23089.0,2437,INR
2016-02-17,23183.0,23200.0,22960.0,23069.0,1610,INR
2016-02-18,23050.0,23414.0,22925.0,23363.0,1614,INR
2016-02-19,23383.0,23598.0,23205.0,23528.0,2096,INR
2016-02-22,23455.0,23455.0,23121.0,23212.0,1745,INR
2016-02-23,23250.0,23580.0,23250.0,23531.0,1045,INR
2016-02-24,23571.0,23920.0,23502.0,23763.0,1366,INR
2016-02-25,23786.0,23993.0,23661.0,23903.0,638,INR
2016-02-26,24030.0,24040.0,23760.0,23911.0,411,INR
2016-02-29,24195.0,24501.0,23412.0,24064.0,574,INR
2016-03-01,23715.0,23820.0,23405.0,23432.0,3104,INR
2016-03-02,23495.0,23580.0,23350.0,23533.0,1906,INR
2016-03-03,23500.0,23750.0,23451.0,23733.0,2060,INR
2016-03-04,23762.0,24054.0,23625.0,23904.0,4329,INR
2016-03-07,24025.0,24060.0,23810.0,23846.0,992,INR
2016-03-08,23988.0,24175.0,23945.0,24006.0,2640,INR
2016-03-09,23960.0,23960.0,23745.0,23863.0,2686,INR
2016-03-10,23781.0,24042.0,23537.0,24018.0,3593,INR
2016-03-11,24085.0,24124.0,23791.0,23814.0,2203,INR
2016-03-14,23771.0,23850.0,23580.0,23617.0,2200,INR
2016-03-15,23580.0,23580.0,23357.0,23465.0,2032,INR
2016-03-16,23509.0,23544.0,23375.0,23401.0,1472,INR
2016-03-17,23593.0,23809.0,23593.0,23683.0,2328,INR
2016-03-18,23750.0,23794.0,23450.0,23509.0,2147,INR
2016-03-21,23451.0,23529.0,23290.0,23380.0,1835,INR
2016-03-22,23360.0,23545.0,23327.0,23403.0,1938,INR
2016-03-23,23335.0,23350.0,23010.0,23065.0,1690,INR
2016-03-24,23010.0,23222.0,22806.0,22943.0,409,INR
2016-03-28,22850.0,23025.0,22751.0,22989.0,687,INR
2016-03-29,23000.0,23075.0,22801.0,23007.0,531,INR
2016-03-30,22921.0,23050.0,22825.0,22929.0,299,INR
2016-03-31,22900.0,23550.0,22250.0,22361.0,507,INR
2016-04-01,23006.0,23118.0,22745.0,22844.0,1937,INR
2016-04-04,22898.0,22898.0,22756.0,22790.0,894,INR
2016-04-05,22828.0,23180.0,22828.0,23101.0,2223,INR
2016-04-06,23146.0,23160.0,23015.0,23057.0,1096,INR
2016-04-07,23103.0,23349.0,23101.0,23326.0,2185,INR
2016-04-08,23326.0,23344.0,23223.0,23331.0,1346,INR
2016-04-11,23360.0,23697.0,23360.0,23539.0,1658,INR
2016-04-12,23446.0,23685.0,23430.0,23569.0,1648,INR
2016-04-13,23490.0,23551.0,23455.0,23530.0,1466,INR
2016-04-14,23461.0,23480.0,23212.0,23241.0,1270,INR
2016-04-15,23267.0,23349.0,23266.0,23333.0,613,INR
2016-04-18,23315.0,23529.0,23315.0,23379.0,1204,INR
2016-04-19,23500.0,23650.0,23453.0,23599.0,1017,INR
2016-04-20,23551.0,23660.0,23530.0,23617.0,1034,INR
2016-04-21,23591.0,23945.0,23572.0,23715.0,1759,INR
2016-04-22,23703.0,23849.0,23553.0,23602.0,1432,INR
2016-04-25,23625.0,23880.0,23590.0,23782.0,869,INR
2016-04-26,23774.0,23805.0,23620.0,23762.0,498,INR
2016-04-27,23820.0,23995.0,23782.0,23934.0,436,INR
2016-04-28,24140.0,24280.0,23896.0,24188.0,304,INR
2016-04-29,24188.0,24800.0,23700.0,24535.0,392,INR
2016-05-02,24350.0,24551.0,24350.0,24409.0,1976,INR
2016-05-03,24360.0,24495.0,24316.0,24392.0,2024,INR
2016-05-04,24335.0,24400.0,24221.0,24248.0,1926,INR
2016-05-05,24360.0,24360.0,24180.0,24204.0,1754,INR
2016-05-06,24250.0,24499.0,24250.0,24475.0,2268,INR
2016-05-09,24450.0,24450.0,24161.0,24185.0,2341,INR
2016-05-10,24194.0,24222.0,24011.0,24106.0,1617,INR
2016-05-11,24165.0,24280.0,24151.0,24176.0,1483,INR
2016-05-12,24130.0,24251.0,24081.0,24148.0,1469,INR
2016-05-13,24194.0,24240.0,24115.0,24204.0,1132,INR
2016-05-16,24250.0,24368.0,24190.0,24209.0,1262,INR
2016-05-17,24281.0,24288.0,24175.0,24251.0,1273,INR
2016-05-18,24234.0,24337.0,24215.0,24292.0,995,INR
2016-05-19,24225.0,24235.0,24015.0,24126.0,1319,INR
2016-05-20,24075.0,24149.0,24051.0,24079.0,824,INR
2016-05-23,24070.0,24127.0,24024.0,24099.0,920,INR
2016-05-24,24076.0,24090.0,23903.0,23945.0,1344,INR
2016-05-25,23900.0,23938.0,23575.0,23609.0,1510,INR
2016-05-26,23666.0,23800.0,23200.0,23275.0,790,INR
2016-05-27,23050.0,23293.0,22801.0,22915.0,231,INR
2016-05-30,22901.0,23098.0,22811.0,22935.0,185,INR
2016-05-31,22950.0,23139.0,22941.0,22968.0,235,INR
2016-06-01,23146.0,23353.0,23146.0,23256.0,1315,INR
2016-06-02,23267.0,23339.0,23153.0,23178.0,932,INR
2016-06-03,23160.0,23562.0,23149.0,23523.0,2020,INR
2016-06-06,23501.0,23605.0,23500.0,23553.0,879,INR
2016-06-07,23540.0,23586.0,23373.0,23499.0,1025,INR
2016-06-08,23540.0,23740.0,23535.0,23671.0,1300,INR
2016-06-09,23805.0,23851.0,23639.0,23834.0,1129,INR
2016-06-10,23725.0,23961.0,23720.0,23926.0,1351,INR
2016-06-13,23962.0,24180.0,23900.0,24149.0,1599,INR
2016-06-14,24150.0,24252.0,24049.0,24228.0,1201,INR
2016-06-15,24154.0,24234.0,24115.0,24164.0,863,INR
2016-06-16,24245.0,24610.0,24144.0,24257.0,2436,INR
2016-06-17,24199.0,24219.0,24057.0,24196.0,1361,INR
2016-06-20,24110.0,24295.0,24081.0,24266.0,1134,INR
2016-06-21,24210.0,24250.0,24023.0,24064.0,1100,INR
2016-06-22,24060.0,24080.0,23881.0,23946.0,1032,INR
2016-06-23,23880.0,23987.0,23760.0,23828.0,1368,INR
2016-06-24,24200.0,25257.0,24200.0,24810.0,2116,INR
2016-06-27,24801.0,25244.0,24790.0,24883.0,403,INR
2016-06-28,24844.0,24898.0,24709.0,24752.0,241,INR
2016-06-29,24830.0,24890.0,24767.0,24825.0,141,INR
2016-06-30,24780.0,25188.0,24650.0,24799.0,169,INR
2016-07-01,25044.0,25250.0,25044.0,25187.0,1577,INR
2016-07-04,25251.0,25490.0,25251.0,25393.0,1479,INR
2016-07-05,25291.0,25489.0,25214.0,25453.0,1863,INR
2016-07-06,25640.0,25790.0,25462.0,25530.0,1486,INR
2016-07-07,25501.0,25568.0,25324.0,25401.0,1958,INR
