Date,Open,High,Low,Close,Volume,Currency
2016-07-01,31096.0,31220.0,31010.0,31077.0,4141,INR
2016-07-04,31390.0,31484.0,31267.0,31396.0,4732,INR
2016-07-05,31306.0,31570.0,30500.0,30841.0,635,INR
2016-07-06,31948.0,32350.0,31948.0,32018.0,12407,INR
2016-07-07,32011.0,32090.0,31653.0,31817.0,23878,INR
2016-07-08,31832.0,31833.0,31284.0,31657.0,25972,INR
2016-07-11,31750.0,31888.0,31482.0,31524.0,15152,INR
2016-07-12,31561.0,31577.0,30951.0,31001.0,22096,INR
2016-07-13,31120.0,31260.0,31064.0,31225.0,16796,INR
2016-07-14,31199.0,31199.0,30711.0,30895.0,26759,INR
2016-07-15,30822.0,31038.0,30782.0,30922.0,24114,INR
2016-07-18,30850.0,31028.0,30810.0,30950.0,17941,INR
2016-07-19,31000.0,31041.0,30871.0,31021.0,13333,INR
2016-07-20,31045.0,31050.0,30631.0,30666.0,19820,INR
2016-07-21,30611.0,30970.0,30553.0,30940.0,21325,INR
2016-07-22,30939.0,30939.0,30730.0,30794.0,14222,INR
2016-07-25,30701.0,30849.0,30620.0,30814.0,14753,INR
2016-07-26,30796.0,30880.0,30711.0,30822.0,14209,INR
2016-07-27,30786.0,30930.0,30690.0,30878.0,14315,INR
2016-07-28,30928.0,31180.0,30740.0,30795.0,18987,INR
2016-07-29,30943.0,31139.0,30812.0,31099.0,16740,INR
2016-08-01,31000.0,31118.0,30950.0,31011.0,5265,INR
2016-08-02,31000.0,31322.0,30993.0,31282.0,1239,INR
2016-08-03,31302.0,31439.0,31158.0,31199.0,353,INR
2016-08-04,31105.0,31360.0,31072.0,31317.0,62,INR
2016-08-05,31310.0,31380.0,30738.0,30779.0,428,INR
2016-08-08,31031.0,31031.0,30863.0,30998.0,11134,INR
2016-08-09,30942.0,31165.0,30891.0,31133.0,12604,INR
2016-08-10,31180.0,31385.0,31120.0,31219.0,14453,INR
2016-08-11,31160.0,31316.0,31082.0,31171.0,14956,INR
2016-08-12,31100.0,31400.0,30990.0,31080.0,19752,INR
2016-08-16,31120.0,31440.0,31120.0,31349.0,16051,INR
2016-08-17,31265.0,31349.0,31185.0,31314.0,10408,INR
2016-08-18,31400.0,31447.0,31302.0,31411.0,9812,INR
2016-08-19,31341.0,31466.0,31252.0,31365.0,16515,INR
2016-08-22,31310.0,31428.0,31191.0,31395.0,12098,INR
2016-08-23,31372.0,31414.0,31285.0,31373.0,10225,INR
2016-08-24,31319.0,31364.0,31000.0,31049.0,13550,INR
2016-08-25,31042.0,31062.0,30884.0,30945.0,9050,INR
2016-08-26,30967.0,31335.0,30941.0,31023.0,17460,INR
2016-08-29,31000.0,31115.0,30876.0,31077.0,9586,INR
2016-08-30,31069.0,31069.0,30820.0,30840.0,7237,INR
2016-08-31,30891.0,30906.0,30711.0,30746.0,6818,INR
2016-09-01,30757.0,30822.0,30611.0,30710.0,1247,INR
2016-09-02,30800.0,30971.0,30610.0,30900.0,280,INR
2016-09-05,31000.0,31060.0,30960.0,31025.0,2475,INR
2016-09-06,31055.0,31431.0,30968.0,31401.0,14605,INR
2016-09-07,31444.0,31482.0,31280.0,31336.0,12680,INR
2016-09-08,31313.0,31410.0,31188.0,31239.0,12938,INR
2016-09-09,31256.0,31335.0,31166.0,31261.0,11469,INR
2016-09-12,31332.0,31332.0,31041.0,31087.0,14033,INR
2016-09-13,31130.0,31218.0,31087.0,31141.0,7060,INR
2016-09-14,31100.0,31159.0,31066.0,31100.0,8481,INR
2016-09-15,31149.0,31249.0,30850.0,30950.0,17167,INR
2016-09-16,30930.0,30961.0,30831.0,30851.0,8838,INR
2016-09-19,30941.0,31010.0,30915.0,30936.0,8323,INR
2016-09-20,30989.0,31027.0,30847.0,30892.0,10827,INR
2016-09-21,30948.0,31235.0,30800.0,31207.0,18505,INR
2016-09-22,31284.0,31373.0,31181.0,31335.0,13724,INR
2016-09-23,31271.0,31334.0,31220.0,31288.0,9698,INR
2016-09-26,31251.0,31369.0,31224.0,31351.0,9618,INR
2016-09-27,31290.0,31290.0,30986.0,31003.0,13082,INR
2016-09-28,31002.0,31051.0,30882.0,30963.0,8988,INR
2016-09-29,30951.0,31243.0,30950.0,31224.0,12644,INR
2016-09-30,31119.0,31287.0,30767.0,30814.0,9474,INR
2016-10-03,30841.0,31000.0,30695.0,30749.0,1889,INR
2016-10-04,30705.0,30872.0,30030.0,30068.0,234,INR
2016-10-05,30215.0,30350.0,29925.0,30004.0,69,INR
2016-10-06,29861.0,29982.0,29582.0,29615.0,14156,INR
2016-10-07,29700.0,29898.0,29355.0,29591.0,19547,INR
2016-10-10,29700.0,29900.0,29634.0,29662.0,10707,INR
2016-10-11,29611.0,29776.0,29611.0,29712.0,3934,INR
2016-10-12,29680.0,29742.0,29579.0,29662.0,4846,INR
2016-10-13,29700.0,29873.0,29682.0,29697.0,10062,INR
2016-10-14,29748.0,29749.0,29454.0,29638.0,11880,INR
2016-10-17,29651.0,29707.0,29584.0,29675.0,6551,INR
2016-10-18,29700.0,29830.0,29671.0,29773.0,11119,INR
2016-10-19,29760.0,29969.0,29740.0,29883.0,10185,INR
2016-10-20,29950.0,30049.0,29857.0,29891.0,10013,INR
2016-10-21,29835.0,29960.0,29800.0,29936.0,7312,INR
2016-10-24,29910.0,29980.0,29766.0,29820.0,12864,INR
2016-10-25,29852.0,30090.0,29716.0,30034.0,8202,INR
2016-10-26,30053.0,30151.0,29880.0,29913.0,8047,INR
2016-10-27,29910.0,30080.0,29910.0,30054.0,5854,INR
2016-10-28,30045.0,30181.0,29710.0,30131.0,12748,INR
2016-10-30,30120.0,30160.0,30113.0,30151.0,943,INR
2016-10-31,30155.0,30155.0,30001.0,30057.0,2102,INR
2016-11-01,30073.0,30385.0,30062.0,30329.0,2261,INR
2016-11-02,30489.0,30804.0,30425.0,30759.0,869,INR
2016-11-03,30663.0,30700.0,30300.0,30674.0,333,INR
2016-11-04,30566.0,30770.0,30550.0,30689.0,153,INR
2016-11-07,30515.0,30515.0,30070.0,30118.0,13033,INR
2016-11-08,30149.0,30400.0,29766.0,29899.0,19272,INR
2016-11-09,30191.0,31407.0,29900.0,29961.0,42741,INR
2016-11-10,30000.0,30243.0,29868.0,29986.0,15672,INR
2016-11-11,29881.0,30022.0,29333.0,29461.0,17731,INR
2016-11-14,29351.0,29797.0,29331.0,29676.0,9519,INR
2016-11-15,29640.0,29650.0,29270.0,29391.0,10542,INR
2016-11-16,29519.0,29590.0,29387.0,29463.0,8170,INR
2016-11-17,29442.0,29462.0,29139.0,29185.0,9518,INR
2016-11-18,29170.0,29170.0,28838.0,29005.0,11516,INR
2016-11-21,29039.0,29295.0,29009.0,29197.0,7823,INR
2016-11-22,29260.0,29293.0,29101.0,29182.0,6681,INR
2016-11-23,29241.0,29254.0,28767.0,28885.0,10854,INR
2016-11-24,28806.0,28859.0,28700.0,28816.0,7076,INR
2016-11-25,28701.0,28750.0,28331.0,28671.0,13005,INR
2016-11-28,28980.0,29068.0,28700.0,28793.0,8362,INR
2016-11-29,28763.0,28896.0,28680.0,28853.0,7060,INR
2016-11-30,28789.0,28845.0,28267.0,28428.0,9706,INR
2016-12-01,28450.0,28450.0,27951.0,28062.0,2101,INR
2016-12-02,28310.0,28450.0,28300.0,28445.0,820,INR
2016-12-05,28435.0,28530.0,27950.0,28236.0,455,INR
2016-12-06,28151.0,28192.0,27911.0,27944.0,8660,INR
2016-12-07,27944.0,28134.0,27924.0,28043.0,9895,INR
2016-12-08,28022.0,28063.0,27875.0,27896.0,8563,INR
2016-12-09,27845.0,27885.0,27671.0,27701.0,8946,INR
2016-12-12,27670.0,27927.0,27551.0,27843.0,8953,INR
2016-12-13,27766.0,27828.0,27650.0,27710.0,7072,INR
2016-12-14,27750.0,27826.0,27713.0,27746.0,7063,INR
2016-12-15,27730.0,27730.0,27021.0,27130.0,18561,INR
2016-12-16,27140.0,27414.0,27101.0,27308.0,13482,INR
2016-12-19,27400.0,27420.0,27289.0,27392.0,7226,INR
2016-12-20,27328.0,27351.0,27153.0,27262.0,10666,INR
2016-12-21,27282.0,27336.0,27081.0,27103.0,9455,INR
2016-12-22,27077.0,27293.0,26980.0,27152.0,11286,INR
2016-12-23,27126.0,27220.0,27072.0,27186.0,6296,INR
2016-12-26,27170.0,27280.0,27101.0,27241.0,3068,INR
2016-12-27,27199.0,27720.0,27199.0,27431.0,10786,INR
2016-12-28,27575.0,27590.0,27441.0,27539.0,5903,INR
2016-12-29,27580.0,27837.0,27580.0,27810.0,7748,INR
2016-12-30,27840.0,27889.0,27670.0,27700.0,8346,INR
2017-01-02,27673.0,27860.0,27670.0,27828.0,1432,INR
2017-01-03,27860.0,28134.0,27770.0,28102.0,958,INR
2017-01-04,28080.0,28158.0,27987.0,28085.0,720,INR
2017-01-05,28269.0,28925.0,28183.0,28890.0,234,INR
2017-01-06,28001.0,28099.0,27870.0,27960.0,12115,INR
2017-01-09,28080.0,28150.0,27903.0,28124.0,9477,INR
2017-01-10,28132.0,28326.0,28083.0,28210.0,11752,INR
2017-01-11,28234.0,28399.0,28155.0,28353.0,13184,INR
2017-01-12,28398.0,28565.0,28392.0,28463.0,12927,INR
2017-01-13,28469.0,28482.0,28301.0,28440.0,11160,INR
2017-01-16,28564.0,28691.0,28557.0,28601.0,8012,INR
2017-01-17,28620.0,28824.0,28620.0,28797.0,13345,INR
2017-01-18,28830.0,28875.0,28736.0,28852.0,9251,INR
2017-01-19,28738.0,28738.0,28515.0,28588.0,12642,INR
2017-01-20,28680.0,28790.0,28583.0,28685.0,11514,INR
2017-01-23,28798.0,28920.0,28781.0,28876.0,9605,INR
2017-01-24,28863.0,28875.0,28780.0,28815.0,6699,INR
2017-01-25,28750.0,28750.0,28322.0,28472.0,11581,INR
2017-01-27,28387.0,28480.0,28171.0,28449.0,10480,INR
2017-01-30,28479.0,28688.0,28420.0,28642.0,7212,INR
2017-01-31,28700.0,29233.0,28700.0,29172.0,7610,INR
2017-02-01,29155.0,29463.0,28811.0,28981.0,4268,INR
2017-02-02,29150.0,29175.0,28950.0,29064.0,375,INR
2017-02-03,29030.0,29494.0,28900.0,29166.0,237,INR
2017-02-06,28965.0,29224.0,28965.0,29202.0,10164,INR
2017-02-07,29250.0,29370.0,29215.0,29348.0,11602,INR
2017-02-08,29325.0,29445.0,29258.0,29371.0,10848,INR
2017-02-09,29349.0,29419.0,29080.0,29115.0,12949,INR
2017-02-10,29050.0,29222.0,28875.0,29195.0,11839,INR
2017-02-13,29116.0,29199.0,28981.0,29057.0,8227,INR
2017-02-14,29088.0,29210.0,28977.0,29027.0,11115,INR
2017-02-15,29030.0,29166.0,28880.0,29138.0,11100,INR
2017-02-16,29186.0,29438.0,29173.0,29377.0,12513,INR
2017-02-17,29327.0,29412.0,29290.0,29359.0,9650,INR
2017-02-20,29330.0,29356.0,29189.0,29324.0,5982,INR
2017-02-21,29230.0,29334.0,29088.0,29314.0,10548,INR
2017-02-22,29285.0,29349.0,29190.0,29223.0,8979,INR
2017-02-23,29245.0,29464.0,29217.0,29440.0,12213,INR
2017-02-24,29481.0,29635.0,29481.0,29613.0,6281,INR
2017-02-27,29575.0,29757.0,29532.0,29732.0,7869,INR
2017-02-28,29705.0,29705.0,29532.0,29592.0,8540,INR
2017-03-01,29455.0,29595.0,29118.0,29529.0,2230,INR
2017-03-02,29499.0,29500.0,29161.0,29204.0,431,INR
2017-03-03,29300.0,30079.0,29051.0,29442.0,211,INR
2017-03-06,29100.0,29218.0,28960.0,28979.0,10368,INR
2017-03-07,28969.0,28979.0,28765.0,28791.0,10089,INR
2017-03-08,28799.0,28806.0,28622.0,28660.0,9374,INR
2017-03-09,28610.0,28639.0,28440.0,28491.0,10848,INR
2017-03-10,28420.0,28523.0,28305.0,28417.0,11567,INR
2017-03-13,28436.0,28436.0,28263.0,28291.0,4306,INR
2017-03-14,28349.0,28349.0,28080.0,28100.0,10242,INR
2017-03-15,28050.0,28058.0,27932.0,28019.0,10779,INR
2017-03-16,28090.0,28594.0,28090.0,28436.0,14139,INR
2017-03-17,28498.0,28550.0,28461.0,28528.0,7111,INR
2017-03-20,28580.0,28630.0,28487.0,28518.0,7814,INR
2017-03-21,28462.0,28893.0,28391.0,28853.0,14911,INR
2017-03-22,28801.0,28993.0,28801.0,28886.0,11121,INR
2017-03-23,28829.0,28960.0,28751.0,28816.0,11076,INR
2017-03-24,28750.0,28840.0,28714.0,28809.0,7953,INR
2017-03-27,28850.0,28985.0,28800.0,28839.0,9091,INR
2017-03-28,28839.0,28910.0,28784.0,28872.0,7326,INR
2017-03-29,28792.0,28792.0,28687.0,28762.0,6690,INR
2017-03-30,28716.0,28764.0,28525.0,28559.0,8216,INR
2017-03-31,28511.0,28688.0,28480.0,28612.0,6928,INR
2017-04-03,28607.0,28790.0,28580.0,28720.0,1450,INR
2017-04-04,28975.0,29064.0,28878.0,28960.0,89,INR
2017-04-05,28803.0,29019.0,28535.0,28617.0,326,INR
2017-04-06,28878.0,28991.0,28675.0,28697.0,8813,INR
2017-04-07,28750.0,28989.0,28607.0,28650.0,13733,INR
2017-04-10,28651.0,28765.0,28560.0,28699.0,7969,INR
2017-04-11,28750.0,29183.0,28725.0,29149.0,13438,INR
2017-04-12,29150.0,29265.0,29132.0,29189.0,9959,INR
2017-04-13,29270.0,29393.0,29238.0,29358.0,9672,INR
2017-04-17,29389.0,29433.0,29325.0,29392.0,8038,INR
2017-04-18,29370.0,29540.0,29227.0,29518.0,13287,INR
2017-04-19,29425.0,29425.0,29200.0,29313.0,10303,INR
2017-04-20,29250.0,29350.0,29220.0,29308.0,9335,INR
2017-04-21,29282.0,29460.0,29240.0,29432.0,8976,INR
2017-04-24,29290.0,29290.0,28935.0,29128.0,12026,INR
2017-04-25,29090.0,29090.0,28802.0,28827.0,9716,INR
2017-04-26,28800.0,28837.0,28671.0,28757.0,9060,INR
2017-04-27,28805.0,28848.0,28720.0,28784.0,7607,INR
2017-04-28,28843.0,28925.0,28800.0,28872.0,6441,INR
2017-05-01,28834.0,28868.0,28600.0,28654.0,1640,INR
2017-05-02,28664.0,28680.0,28530.0,28571.0,490,INR
2017-05-03,28630.0,28640.0,28459.0,28571.0,89,INR
2017-05-04,28400.0,28482.0,28025.0,28060.0,83,INR
2017-05-05,28136.0,28382.0,28135.0,28184.0,62,INR
2017-05-08,28145.0,28255.0,28097.0,28119.0,7853,INR
2017-05-09,28125.0,28192.0,27947.0,27981.0,10096,INR
2017-05-10,28060.0,28146.0,27981.0,28007.0,9280,INR
2017-05-11,27995.0,28100.0,27945.0,28022.0,9722,INR
2017-05-12,28088.0,28195.0,27985.0,28019.0,9478,INR
2017-05-15,28049.0,28157.0,27996.0,28008.0,8756,INR
2017-05-16,28025.0,28159.0,28025.0,28109.0,7732,INR
2017-05-17,28170.0,28638.0,28170.0,28614.0,15920,INR
2017-05-18,28666.0,28980.0,28551.0,28710.0,23797,INR
2017-05-19,28660.0,28779.0,28531.0,28634.0,13163,INR
2017-05-22,28590.0,28799.0,28568.0,28783.0,9309,INR
2017-05-23,28804.0,28930.0,28740.0,28808.0,12497,INR
2017-05-24,28770.0,28770.0,28650.0,28719.0,8689,INR
2017-05-25,28769.0,28770.0,28600.0,28638.0,9927,INR
2017-05-26,28694.0,28866.0,28674.0,28847.0,9516,INR
2017-05-29,28843.0,28928.0,28807.0,28874.0,4560,INR
2017-05-30,28921.0,28960.0,28680.0,28704.0,9883,INR
2017-05-31,28683.0,28950.0,28628.0,28905.0,7834,INR
2017-06-01,28877.0,28877.0,28712.0,28749.0,1766,INR
2017-06-02,28685.0,29011.0,28680.0,28949.0,313,INR
2017-06-05,29045.0,29180.0,29045.0,29111.0,706,INR
2017-06-06,29220.0,29499.0,29216.0,29481.0,11138,INR
2017-06-07,29439.0,29485.0,29310.0,29376.0,9824,INR
2017-06-08,29319.0,29345.0,28951.0,29049.0,12954,INR
2017-06-09,29001.0,29009.0,28836.0,28938.0,8975,INR
2017-06-12,28905.0,28971.0,28851.0,28917.0,7768,INR
2017-06-13,28907.0,28916.0,28711.0,28862.0,7709,INR
2017-06-14,28890.0,29025.0,28802.0,28946.0,9367,INR
2017-06-15,28890.0,28890.0,28640.0,28686.0,11432,INR
2017-06-16,28697.0,28718.0,28600.0,28616.0,6777,INR
2017-06-19,28593.0,28593.0,28460.0,28473.0,7548,INR
2017-06-20,28470.0,28530.0,28420.0,28475.0,7686,INR
2017-06-21,28539.0,28575.0,28403.0,28495.0,9082,INR
2017-06-22,28530.0,28670.0,28519.0,28557.0,7475,INR
2017-06-23,28596.0,28782.0,28596.0,28648.0,7099,INR
2017-06-26,28302.0,28440.0,28264.0,28426.0,4613,INR
2017-06-27,28411.0,28572.0,28401.0,28483.0,7630,INR
2017-06-28,28569.0,28660.0,28461.0,28485.0,7732,INR
2017-06-29,28522.0,28550.0,28380.0,28527.0,7936,INR
2017-06-30,28505.0,28505.0,28168.0,28295.0,8395,INR
2017-07-03,28300.0,28300.0,27925.0,27952.0,3240,INR
2017-07-04,27956.0,28169.0,27956.0,28043.0,1262,INR
2017-07-05,28120.0,28155.0,27845.0,28051.0,902,INR
2017-07-06,28200.0,28237.0,28111.0,28143.0,10568,INR
2017-07-07,28101.0,28140.0,27754.0,27812.0,16367,INR
2017-07-10,27835.0,27887.0,27620.0,27840.0,13134,INR
2017-07-11,27805.0,27929.0,27702.0,27871.0,11022,INR
2017-07-12,27919.0,28033.0,27840.0,27889.0,10471,INR
2017-07-13,27945.0,27968.0,27851.0,27868.0,7668,INR
2017-07-14,27850.0,28150.0,27753.0,28022.0,14380,INR
2017-07-17,28050.0,28173.0,28050.0,28147.0,7523,INR
2017-07-18,28160.0,28299.0,28160.0,28280.0,9353,INR
2017-07-19,28270.0,28285.0,28150.0,28270.0,8470,INR
2017-07-20,28220.0,28380.0,28155.0,28345.0,11265,INR
2017-07-21,28333.0,28559.0,28300.0,28541.0,9544,INR
2017-07-24,28531.0,28612.0,28480.0,28530.0,7972,INR
2017-07-25,28535.0,28584.0,28410.0,28490.0,11126,INR
2017-07-26,28462.0,28462.0,28320.0,28396.0,8092,INR
2017-07-27,28455.0,28613.0,28376.0,28477.0,10460,INR
2017-07-28,28533.0,28620.0,28405.0,28596.0,8238,INR
2017-07-31,28572.0,28628.0,28510.0,28588.0,6203,INR
2017-08-01,28623.0,28623.0,28447.0,28514.0,2225,INR
2017-08-02,28451.0,28586.0,28373.0,28486.0,583,INR
2017-08-03,28400.0,28500.0,28299.0,28447.0,477,INR
2017-08-04,28525.0,28585.0,28355.0,28373.0,68,INR
2017-08-07,28332.0,28437.0,28320.0,28419.0,3950,INR
2017-08-08,28416.0,28497.0,28283.0,28357.0,7395,INR
2017-08-09,28415.0,28821.0,28415.0,28800.0,11584,INR
2017-08-10,28845.0,29173.0,28845.0,29130.0,12395,INR
2017-08-11,29147.0,29300.0,29032.0,29158.0,11322,INR
2017-08-14,29100.0,29116.0,28982.0,29042.0,7744,INR
2017-08-16,28978.0,28978.0,28727.0,28878.0,10485,INR
2017-08-17,28900.0,29174.0,28800.0,29093.0,9729,INR
2017-08-18,29070.0,29380.0,29013.0,29109.0,12429,INR
2017-08-21,29050.0,29248.0,29030.0,29224.0,7419,INR
2017-08-22,29200.0,29200.0,28980.0,29061.0,8753,INR
2017-08-23,29063.0,29148.0,29023.0,29090.0,7270,INR
2017-08-24,29051.0,29107.0,28980.0,29021.0,7174,INR
2017-08-25,29001.0,29134.0,28716.0,29086.0,7044,INR
2017-08-28,29101.0,29440.0,29095.0,29425.0,9564,INR
2017-08-29,29469.0,29810.0,29425.0,29588.0,11068,INR
2017-08-30,29640.0,29640.0,29405.0,29540.0,8461,INR
2017-08-31,29430.0,29832.0,29421.0,29756.0,6937,INR
2017-09-01,29687.0,29941.0,29671.0,29788.0,1149,INR
2017-09-04,30187.0,30250.0,29800.0,30174.0,272,INR
2017-09-05,30389.0,30421.0,30010.0,30226.0,189,INR
2017-09-06,30200.0,30298.0,30055.0,30088.0,12402,INR
2017-09-07,30050.0,30348.0,30010.0,30287.0,14464,INR
2017-09-08,30350.0,30470.0,30221.0,30271.0,13377,INR
2017-09-11,30187.0,30187.0,29888.0,29942.0,12575,INR
2017-09-12,29910.0,29977.0,29830.0,29953.0,9387,INR
2017-09-13,30011.0,30077.0,29841.0,29896.0,10610,INR
2017-09-14,29831.0,30059.0,29775.0,30020.0,12394,INR
2017-09-15,30063.0,30096.0,29840.0,29869.0,11579,INR
2017-09-18,29845.0,29845.0,29550.0,29561.0,10852,INR
2017-09-19,29521.0,29690.0,29521.0,29628.0,8106,INR
2017-09-20,29660.0,29817.0,29660.0,29780.0,8416,INR
2017-09-21,29620.0,29680.0,29450.0,29584.0,13182,INR
2017-09-22,29660.0,29767.0,29586.0,29608.0,8541,INR
2017-09-25,29580.0,30150.0,29525.0,30065.0,13451,INR
2017-09-26,30129.0,30195.0,29802.0,29885.0,11902,INR
2017-09-27,29861.0,29944.0,29644.0,29673.0,10372,INR
2017-09-28,29650.0,29706.0,29530.0,29624.0,7989,INR
2017-09-29,29615.0,29740.0,29430.0,29549.0,7492,INR
2017-10-03,29420.0,29456.0,29352.0,29400.0,1529,INR
2017-10-04,29479.0,29513.0,29258.0,29331.0,233,INR
2017-10-05,29469.0,29469.0,29361.0,29412.0,59,INR
2017-10-06,29325.0,29540.0,29274.0,29510.0,11296,INR
2017-10-09,29540.0,29718.0,29540.0,29670.0,6170,INR
2017-10-10,29700.0,29798.0,29700.0,29768.0,6981,INR
2017-10-11,29717.0,29770.0,29638.0,29659.0,5432,INR
2017-10-12,29725.0,29840.0,29692.0,29756.0,6881,INR
2017-10-13,29750.0,29817.0,29660.0,29800.0,7311,INR
2017-10-16,29809.0,29896.0,29790.0,29808.0,5767,INR
2017-10-17,29751.0,29751.0,29550.0,29565.0,8268,INR
2017-10-18,29640.0,29643.0,29504.0,29536.0,5082,INR
2017-10-19,29600.0,29669.0,29593.0,29654.0,1700,INR
2017-10-20,29600.0,29622.0,29524.0,29541.0,3224,INR
2017-10-23,29502.0,29550.0,29364.0,29499.0,7212,INR
2017-10-24,29515.0,29537.0,29444.0,29498.0,5499,INR
2017-10-25,29475.0,29475.0,29275.0,29362.0,8111,INR
2017-10-26,29375.0,29443.0,29211.0,29236.0,8368,INR
2017-10-27,29223.0,29299.0,29169.0,29272.0,6526,INR
2017-10-30,29263.0,29369.0,29204.0,29349.0,4824,INR
2017-10-31,29300.0,29337.0,28958.0,29040.0,5804,INR
2017-11-01,29048.0,29260.0,28991.0,29120.0,2159,INR
2017-11-02,29301.0,29318.0,29168.0,29242.0,339,INR
2017-11-03,29230.0,29456.0,29002.0,29191.0,47,INR
2017-11-06,29130.0,29388.0,29130.0,29363.0,7660,INR
2017-11-07,29349.0,29490.0,29333.0,29457.0,8210,INR
2017-11-08,29451.0,29600.0,29438.0,29562.0,7897,INR
2017-11-09,29530.0,29689.0,29466.0,29670.0,9362,INR
2017-11-10,29640.0,29700.0,29468.0,29508.0,9675,INR
2017-11-13,29504.0,29636.0,29473.0,29619.0,6194,INR
2017-11-14,29550.0,29660.0,29411.0,29620.0,10219,INR
2017-11-15,29600.0,29740.0,29512.0,29528.0,9836,INR
2017-11-16,29544.0,29555.0,29452.0,29491.0,7790,INR
2017-11-17,29462.0,29689.0,29361.0,29658.0,9899,INR
2017-11-20,29700.0,29729.0,29268.0,29339.0,10650,INR
2017-11-21,29410.0,29425.0,29277.0,29334.0,7664,INR
2017-11-22,29341.0,29525.0,29280.0,29504.0,7802,INR
2017-11-23,29475.0,29510.0,29393.0,29420.0,5779,INR
2017-11-24,29475.0,29500.0,29357.0,29375.0,5795,INR
2017-11-27,29450.0,29510.0,29402.0,29460.0,6545,INR
2017-11-28,29450.0,29456.0,29359.0,29381.0,5800,INR
2017-11-29,29430.0,29441.0,29188.0,29215.0,5892,INR
2017-11-30,29287.0,29287.0,28927.0,28992.0,6540,INR
2017-12-01,29045.0,29344.0,29038.0,29217.0,2164,INR
2017-12-04,29021.0,29200.0,28970.0,29059.0,87,INR
2017-12-05,29095.0,29170.0,28865.0,28893.0,48,INR
2017-12-06,28950.0,29039.0,28922.0,28972.0,6381,INR
2017-12-07,28932.0,28932.0,28653.0,28670.0,7375,INR
2017-12-08,28650.0,28650.0,28500.0,28588.0,8416,INR
2017-12-11,28550.0,28573.0,28412.0,28429.0,5917,INR
2017-12-12,28432.0,28475.0,28271.0,28318.0,7575,INR
2017-12-13,28350.0,28445.0,28320.0,28377.0,4657,INR
2017-12-14,28434.0,28589.0,28421.0,28500.0,6628,INR
2017-12-15,28474.0,28559.0,28395.0,28441.0,5541,INR
2017-12-18,28492.0,28683.0,28470.0,28663.0,6168,INR
2017-12-19,28656.0,28680.0,28535.0,28555.0,5951,INR
2017-12-20,28618.0,28658.0,28557.0,28617.0,6070,INR
2017-12-21,28645.0,28665.0,28542.0,28596.0,5633,INR
2017-12-22,28560.0,28790.0,28560.0,28757.0,6077,INR
2017-12-26,28796.0,28933.0,28778.0,28924.0,4327,INR
2017-12-27,28890.0,29110.0,28888.0,29092.0,5163,INR
2017-12-28,29150.0,29220.0,29099.0,29171.0,5055,INR
2017-12-29,29202.0,29400.0,29134.0,29372.0,6928,INR
2018-01-01,29332.0,29385.0,29275.0,29324.0,1579,INR
2018-01-02,29332.0,29463.0,29332.0,29392.0,1700,INR
2018-01-03,29385.0,29492.0,29385.0,29481.0,192,INR
2018-01-04,29365.0,29475.0,29276.0,29472.0,198,INR
2018-01-05,29500.0,29550.0,29440.0,29465.0,194,INR
2018-01-08,29235.0,29290.0,29176.0,29270.0,5899,INR
2018-01-09,29265.0,29278.0,29153.0,29173.0,5415,INR
2018-01-10,29155.0,29444.0,29123.0,29343.0,10828,INR
2018-01-11,29338.0,29420.0,29315.0,29404.0,5807,INR
2018-01-12,29425.0,29590.0,29425.0,29553.0,9234,INR
2018-01-15,29590.0,29785.0,29590.0,29763.0,5995,INR
2018-01-16,29780.0,29860.0,29754.0,29830.0,8689,INR
2018-01-17,29876.0,29884.0,29705.0,29761.0,6830,INR
2018-01-18,29702.0,29702.0,29501.0,29644.0,9528,INR
2018-01-19,29615.0,29775.0,29600.0,29743.0,5951,INR
2018-01-22,29701.0,29825.0,29701.0,29806.0,5518,INR
2018-01-23,29836.0,29924.0,29752.0,29876.0,7019,INR
2018-01-24,29907.0,30290.0,29879.0,30244.0,11083,INR
2018-01-25,30310.0,30476.0,30185.0,30367.0,9879,INR
2018-01-29,30285.0,30285.0,30004.0,30074.0,8628,INR
2018-01-30,30000.0,30197.0,29960.0,30052.0,6806,INR
2018-01-31,30085.0,30172.0,29976.0,30064.0,5476,INR
2018-02-01,30125.0,30550.0,30050.0,30512.0,1807,INR
2018-02-02,30780.0,30817.0,30200.0,30399.0,662,INR
2018-02-05,30385.0,30498.0,30008.0,30286.0,187,INR
2018-02-06,30320.0,30650.0,30160.0,30182.0,12070,INR
2018-02-07,30219.0,30259.0,29950.0,29976.0,8730,INR
2018-02-08,29905.0,30147.0,29783.0,30103.0,11099,INR
2018-02-09,30060.0,30110.0,29889.0,29999.0,9200,INR
2018-02-12,30102.0,30175.0,30017.0,30133.0,6402,INR
2018-02-13,30170.0,30221.0,30091.0,30195.0,3527,INR
2018-02-14,30220.0,30693.0,30066.0,30605.0,12867,INR
2018-02-15,30612.0,30644.0,30501.0,30549.0,7632,INR
2018-02-16,30600.0,30811.0,30600.0,30785.0,8673,INR
2018-02-19,30717.0,30777.0,30678.0,30715.0,4025,INR
2018-02-20,30668.0,30737.0,30505.0,30524.0,9247,INR
2018-02-21,30500.0,30516.0,30371.0,30459.0,7079,INR
2018-02-22,30450.0,30580.0,30380.0,30564.0,6532,INR
